"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11250","0","0","0","0.35","0","0","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11300","0","0","0","0.8","0.8","0","0","0","0","450","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11350","0","0","0","0.95","0.95","0","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11400","0.25","0.75","0.25","0.5","0.5","0.5","389","3326.12",".17","8775","-2850","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11450","0","0","0","0.15","0","0","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11500","0.35","0.85","0.3","0.65","0.6","0.65","1359","11722.04",".66","250575","28050","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10900","0.75","0.8","0.7","0.8","0.75","0.8","151","1234.51",".09","52425","-2625","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10950","0","0","0","0.2","0","0.05","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11000","0.6","0.65","0.55","0.6","0.55","0.6","4498","37110.48","1.98","1471875","39150","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11050","0","0","0","0.45","0","0","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11100","0.8","0.8","0.55","0.8","0.8","0.8","12","99.91",".01","8175","525","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11150","0","0","0","0.15","0","0","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","11200","0","0","0","1","1","0","0","0","0","450","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10550","2.95","2.95","2.95","2.95","2.95","2.95","1","7.91","0","225","75","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10600","1.55","1.75","1.45","1.55","1.5","1.55","1733","13779.45","2.1","395100","-20025","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10650","0","0","0","1.25","1.25","0.75","0","0","0","150","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10700","1.05","1.15","0.95","1.05","0.95","1.05","749","6011.31",".59","315525","8925","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10750","0","0","0","1","1","0.25","0","0","0","675","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10800","0.9","0.9","0.75","0.85","0.85","0.85","431","3491.38",".28","181725","-5475","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10850","0","0","0","0.4","0","0.1","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10300","9.3","12.25","7.1","10.65","9.85","10.65","51378","397304.59","409.54","2134725","12225","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10350","5.6","9.1","5.45","6.95","6.65","6.95","1241","9639.55","6.28","128175","19500","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10400","3.1","5.4","3.1","4.7","4.35","4.7","24956","194743.2","86.4","1407975","-150","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10450","3.7","3.7","3.7","3.7","3.7","3.7","9","70.56",".02","3525","300","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10500","2.95","3.1","2.3","2.75","2.6","2.75","29316","230922.3","58.8","2271150","-22425","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9950","114","151","114","137.45","134","137.45","13830","104589.82","1383.44","252825","-203925","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10000","95","118","91.45","104.95","103.3","104.95","184651","1399329.98","14447.48","3889875","-845250","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10050","73.55","87.75","67.05","76.25","75.2","76.25","23102","175474.9","1343.58","576600","-23475","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10100","56.9","63.95","47.55","54.85","53","54.85","155401","1183685.23","6522.66","3627225","98925","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10150","35.35","43.5","30","36.85","34.9","36.85","9526","72791.04","274.37","346350","101700","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10200","24.75","29.45","21.05","24.9","23.75","24.9","110679","848802.25","2107.9","3656775","495225","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","10250","15.2","18.6","13.35","15.9","14.65","15.9","7060","54361.53","87.78","231225","39075","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9600","416.3","454.1","404.45","432.95","432.5","432.95","921","6927.99","296.79","322275","-17025","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9650","366.85","367.05","360.15","367.05","367.05","367.05","4","30.05","1.1","1650","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9700","325.45","361.5","313.95","344.45","341.95","344.45","1815","13670.72","466.6","476025","-26175","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9750","285.6","312.35","273.65","295.9","301.85","295.9","557","4195.62","122.56","33150","-5400","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9800","244","272.25","228.3","254.95","254.1","254.95","15327","115586.8","2933.35","1093425","-416325","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9850","191.7","229.05","191.55","212.7","210.15","212.7","684","5159.16","106.11","50925","-11775","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9900","154.95","189.4","151.55","173.15","172.25","173.15","54081","408445.4","6893.97","2258775","-414300","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9300","700","741.1","695","721.85","720","721.85","36","270.39","19.29","138825","-1350","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9350","0","0","0","355.1","0","683.3","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9400","603","645.6","602","626.55","621.65","626.55","1877","14128.37","895.52","311850","97500","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9450","0","0","0","282.8","0","584.1","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9500","508.9","549","497.35","532.45","531.3","532.45","1148","8636.66","457.16","444975","-37200","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9550","0","0","0","219.2","0","485.9","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9000","999","1039","985.75","1021.9","1015.8","1021.9","576","4327.54","439.54","800400","-27825","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9050","0","0","0","610.9","0","982.3","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9100","898.5","935.9","896","935.9","935.9","935.9","11","82.63","7.56","142425","-75","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9150","0","0","0","520.6","0","882.6","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9200","802.65","842.3","797","817.65","815.55","817.65","39","293.06","23.96","166275","-1125","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","9250","0","0","0","434.85","0","782.9","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","8650","0","0","0","1220","1220","1381.15","0","0","0","300","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","8700","1290.7","1339","1290.7","1338","1338","1338","9","67.68","8.96","202125","-450","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","8750","0","0","0","897.05","0","1281.4","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","8800","1209.75","1237.8","1209.3","1236","1236","1236","95","714.06","87.06","161475","-150","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","8850","0","0","0","800.1","0","1181.7","0","0","0","0","0","10006.05"
"NIFTY","11-Sep-2017","28-Sep-2017","CE","8900","1095","1136.6","1095","1135","1135","1135","24","180.43","20.23","105225","-150","10006.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8900","1140","1204","1140","1201.2","1204","1201.2","31","234.12","27.19","103650","-1575","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8350","0","0","0","1289.4","0","1765.85","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8400","1638.25","1658","1638.25","1658","1658","1658","20","150.61","24.61","661125","-75","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8450","0","0","0","1191.05","0","1666.1","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8500","1533.3","1601.1","1530","1598.3","1591.7","1598.3","448","3381.16","525.16","1191600","9075","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8550","0","0","0","1092.8","0","1566.4","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8600","1448","1448","1448","1448","1448","1448","2","15.07","2.17","479925","-150","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8000","2034.95","2100","2034.95","2098","2090","2098","199","1504.39","310.39","2408925","-9150","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8050","0","0","0","1862.05","1862.05","2065","0","0","0","58950","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8100","1927","1927","1927","1927","1927","1927","6","45.12","8.67","364500","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8150","0","0","0","1486.15","0","1965.3","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8200","1835","1881","1835","1879","1879","1879","46","346.93","64.03","302775","2850","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8250","0","0","0","1387.75","0","1865.55","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","8300","1757.75","1795","1757.75","1795","1795","1795","13","98.1","17.17","318900","-975","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7400","0","0","0","2120","2120","2713.25","0","0","0","3225","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7500","2602.75","2602.75","2602.75","2602.75","2602.75","2602.75","1","7.58","1.95","2250","-75","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7600","0","0","0","1559.7","0","2513.8","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7700","0","0","0","1478.8","0","2414.05","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7800","2240.7","2240.7","2240.7","2240.7","2240.7","2240.7","1","7.53","1.68","1425","75","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7900","0","0","0","1322.35","0","2214.6","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6700","0","0","0","2344.8","0","3411.35","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6800","0","0","0","2254","0","3311.6","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6900","0","0","0","2163.85","0","3211.9","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7000","0","0","0","2940","2940","3112.15","0","0","0","1425","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7100","0","0","0","1985.85","0","3012.45","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7200","0","0","0","1898.2","0","2912.7","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","7300","0","0","0","1811.6","0","2813","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6100","0","0","0","2792.5","0","4009.7","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6200","0","0","0","2804.9","0","3910","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6300","0","0","0","2712.3","0","3810.25","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6400","0","0","0","2619.9","0","3710.5","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6500","3588.45","3588.45","3582","3582","3582","3582","3","22.69","8.07","7500","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6600","0","0","0","2436.1","0","3511.05","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","5500","0","0","0","4410","4410","4608.05","0","0","0","19650","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","5600","0","0","0","2634.05","0","4508.35","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","5700","0","0","0","2733.55","0","4408.6","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","5800","0","0","0","2641.85","0","4308.9","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","5900","0","0","0","2732.9","0","4209.15","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","6000","4034","4098.55","4034","4095.8","4093","4095.8","42","316.51","127.51","94350","-3000","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","12100","0","0","0","0.1","0","0","0","0","0","0","0","10093.05"
"NIFTY","12-Sep-2017","28-Sep-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","10093.05"
